"12.678160919540227,0.0,0.0,0.0"
"12.6865486175831,0.0,0.0,0.0"
"12.692140416278347,0.0,0.0,0.0"
"12.68188878533706,0.0,0.0,0.0"
"12.68188878533706,0.0,0.0,0.0"
"12.67629698664181,0.0,0.0,0.0"
"12.678160919540227,0.0,0.0,0.0"
"12.679092885989435,0.0,0.0,0.0"
"12.54582168375272,0.0,0.0,0.0"
"12.546753650201927,0.0,0.0,0.0"
"12.546753650201927,0.0,0.0,0.0"
"12.546753650201927,0.0,0.0,0.0"
"12.546753650201927,0.0,0.0,0.0"
"12.78005591798695,0.0,0.0,0.0"
"12.662006834420625,0.0,0.0,0.0"
"12.665424044734388,0.0,0.0,0.0"
"12.666356011183597,0.0,0.0,0.0"
"12.170860515688103,0.0,0.0,0.0"
"12.286113699906801,0.0,0.0,0.0"
"12.28331780055918,0.0,0.0,0.0"
"12.281453867660764,0.0,0.0,0.0"
"12.281453867660764,0.0,0.0,0.0"
"12.284249767008388,0.0,0.0,0.0"
"12.285181733457597,0.0,0.0,0.0"
"12.287977632805218,0.0,0.0,0.0"
"12.405094749922336,0.0,0.0,0.0"
"12.40323081702392,0.0,0.0,0.0"
"12.405094749922336,0.0,0.0,0.0"
"12.40695868282075,0.0,0.0,0.0"
"12.407890649269959,0.0,0.0,0.0"
"12.406026716371544,0.0,0.0,0.0"
"12.404162783473128,0.0,0.0,0.0"
"12.405094749922336,0.0,0.0,0.0"
"12.40695868282075,0.0,0.0,0.0"
"12.40695868282075,0.0,0.0,0.0"
"12.405094749922336,0.0,0.0,0.0"
"12.404162783473128,0.0,0.0,0.0"
"12.406026716371542,0.0,0.0,0.0"
"12.287977632805218,0.0,0.0,0.0"
"12.294501397949674,0.0,0.0,0.0"
"12.294501397949674,0.0,0.0,0.0"
"12.294501397949674,0.0,0.0,0.0"
"12.294501397949674,0.0,0.0,0.0"
"12.159055607331469,0.0,0.0,0.0"
"12.15532774153464,0.0,0.0,0.0"
"12.153463808636223,0.0,0.0,0.0"
"12.154395775085431,0.0,0.0,0.0"
"12.715128922025476,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.734700217458839,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.736253494874186,0.0,0.0,0.0"
"12.589934762348555,0.0,0.0,0.0"
"12.591798695246972,0.0,0.0,0.0"
"12.589934762348555,0.0,0.0,0.0"
"12.591798695246972,0.0,0.0,0.0"
"12.589934762348555,0.0,0.0,0.0"
"12.490835663249456,0.0,0.0,0.0"
"12.513513513513514,0.0,0.0,0.0"
"12.511649580615098,0.0,0.0,0.0"
"12.510096303199752,0.0,0.0,0.0"
"12.542404473438957,0.0,0.0,0.0"
"12.439266853059957,0.0,0.0,0.0"
"12.327120223671947,0.0,0.0,0.0"
"12.439266853059957,0.0,0.0,0.0"
"12.5834109972041,0.0,0.0,0.0"
"12.469400434917675,0.0,0.0,0.0"
"12.589934762348554,0.0,0.0,0.0"
"12.70394532463498,0.0,0.0,0.0"
"12.594283939111522,0.0,0.0,0.0"
"12.479962721342032,0.0,0.0,0.0"
"12.36036036036036,0.0,0.0,0.0"
"12.465361913637777,0.0,0.0,0.0"
"12.582168375271822,0.0,0.0,0.0"
"12.470021745883814,0.0,0.0,0.0"
"12.353215284249766,0.0,0.0,0.0"
"12.47903075489282,0.0,0.0,0.0"
"12.479030754892824,0.0,0.0,0.0"
"12.36129232680957,0.0,0.0,0.0"
"12.467225846536193,0.0,0.0,0.0"
"12.580304442373405,0.0,0.0,0.0"
"12.46722584653619,0.0,0.0,0.0"
"12.693072382727555,0.0,0.0,0.0"
"12.69959614787201,0.0,0.0,0.0"
"12.689655172413794,0.0,0.0,0.0"
"12.687791239515379,0.0,0.0,0.0"
"12.697732214973596,0.0,0.0,0.0"
"12.601118359739049,0.0,0.0,0.0"
"12.607642124883505,0.0,0.0,0.0"
"12.607642124883503,0.0,0.0,0.0"
"12.607642124883503,0.0,0.0,0.0"
"12.157812985399191,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.152221186703946,0.0,0.0,0.0"
"12.176762969866417,0.0,0.0,0.0"
"12.176762969866418,0.0,0.0,0.0"
"12.17583100341721,0.0,0.0,0.0"
"12.17583100341721,0.0,0.0,0.0"
"12.17583100341721,0.0,0.0,0.0"
"12.269959614787203,0.0,0.0,0.0"
"12.271823547685619,0.0,0.0,0.0"
"12.15501708605157,0.0,0.0,0.0"
"12.054054054054054,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.415346380863623,0.0,0.0,0.0"
"12.416278347312831,0.0,0.0,0.0"
"12.416278347312831,0.0,0.0,0.0"
"12.416278347312831,0.0,0.0,0.0"
"12.319043181112145,0.0,0.0,0.0"
"12.319975147561356,0.0,0.0,0.0"
"12.453246349798077,0.0,0.0,0.0"
"12.450450450450452,0.0,0.0,0.0"
"12.448586517552036,0.0,0.0,0.0"
"12.448586517552036,0.0,0.0,0.0"
"12.448586517552036,0.0,0.0,0.0"
"12.560733146940043,0.0,0.0,0.0"
"12.676607642124884,0.0,0.0,0.0"
"12.676607642124884,0.0,0.0,0.0"
"12.675675675675677,0.0,0.0,0.0"
"12.055917986952467,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.054986020503263,0.0,0.0,0.0"
"12.144765455110283,0.0,0.0,0.0"
"12.1466293880087,0.0,0.0,0.0"
"12.1466293880087,0.0,0.0,0.0"
"12.14569742155949,0.0,0.0,0.0"
"12.14569742155949,0.0,0.0,0.0"
"12.249456352904629,0.0,0.0,0.0"
"11.791860826343585,0.0,0.0,0.0"
"11.795899347623488,0.0,0.0,0.0"
"12.02205653929792,0.0,0.0,0.0"
"12.086362224293259,0.0,0.0,0.0"
"12.102205653929792,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.107797452625038,0.0,0.0,0.0"
"12.098167132649891,0.0,0.0,0.0"
"12.100963031997516,0.0,0.0,0.0"
"12.100963031997516,0.0,0.0,0.0"
"12.100963031997516,0.0,0.0,0.0"
"12.100963031997516,0.0,0.0,0.0"
"12.315625970798385,0.0,0.0,0.0"
"12.4287045666356,0.0,0.0,0.0"
"12.306306306306306,0.0,0.0,0.0"
"12.310034172103139,0.0,0.0,0.0"
"12.76017396707052,0.0,0.0,0.0"
"12.779745262503882,0.0,0.0,0.0"
"12.779745262503882,0.0,0.0,0.0"
"12.779745262503882,0.0,0.0,0.0"
"12.779745262503882,0.0,0.0,0.0"
"12.778813296054674,0.0,0.0,0.0"
"12.778813296054674,0.0,0.0,0.0"
"12.632805219012115,0.0,0.0,0.0"
"12.784405094749921,0.0,0.0,0.0"
"12.784405094749921,0.0,0.0,0.0"
"12.784405094749921,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.783473128300713,0.0,0.0,0.0"
"12.761727244485863,0.0,0.0,0.0"
"12.511960236098169,0.0,0.0,0.0"
"12.401056228642437,0.0,0.0,0.0"
"12.77694936315626,0.0,0.0,0.0"
"12.772289530910221,0.0,0.0,0.0"
"12.87977632805219,0.0,0.0,0.0"
"13.000310655483068,0.0,0.0,0.0"
"12.88816402609506,0.0,0.0,0.0"
"12.88816402609506,0.0,0.0,0.0"
"12.075178626902764,0.0,0.0,0.0"
"12.075178626902764,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.071761416589004,0.0,0.0,0.0"
"12.075799937868902,0.0,0.0,0.0"
"12.075799937868902,0.0,0.0,0.0"
"12.075178626902764,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.071761416589004,0.0,0.0,0.0"
"12.074557315936628,0.0,0.0,0.0"
"12.074557315936628,0.0,0.0,0.0"
"12.075178626902764,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.072382727555143,0.0,0.0,0.0"
"12.07331469400435,0.0,0.0,0.0"
"12.076110593351975,0.0,0.0,0.0"
"12.069897483690587,0.0,0.0,0.0"
"12.196023609816715,0.0,0.0,0.0"
"12.20161540851196,0.0,0.0,0.0"
"12.197887542715128,0.0,0.0,0.0"
"12.192295744019882,0.0,0.0,0.0"
"12.183597390493944,0.0,0.0,0.0"
"12.302267785026407,0.0,0.0,0.0"
"12.187325256290771,0.0,0.0,0.0"
"12.187325256290775,0.0,0.0,0.0"
"12.305374339857101,0.0,0.0,0.0"
"12.313762037899968,0.0,0.0,0.0"
"12.314694004349178,0.0,0.0,0.0"
"12.314694004349178,0.0,0.0,0.0"
"12.314694004349178,0.0,0.0,0.0"
"12.313762037899968,0.0,0.0,0.0"
"12.313762037899968,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.196955576265921,0.0,0.0,0.0"
"12.19788754271513,0.0,0.0,0.0"
"12.074557315936628,0.0,0.0,0.0"
"12.075489282385833,0.0,0.0,0.0"
"12.074557315936625,0.0,0.0,0.0"
"12.074557315936625,0.0,0.0,0.0"
"12.074557315936625,0.0,0.0,0.0"
"12.097856477166822,0.0,0.0,0.0"
"12.092264678471574,0.0,0.0,0.0"
"12.092264678471574,0.0,0.0,0.0"
"12.092264678471578,0.0,0.0,0.0"
"12.620378999689345,0.0,0.0,0.0"
"12.632494563529049,0.0,0.0,0.0"
"12.63529046287667,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427465,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.634358496427462,0.0,0.0,0.0"
"12.633737185461323,0.0,0.0,0.0"
"12.63932898415657,0.0,0.0,0.0"
"12.63932898415657,0.0,0.0,0.0"
"12.63932898415657,0.0,0.0,0.0"
"12.63932898415657,0.0,0.0,0.0"
"12.76296986641814,0.0,0.0,0.0"
"12.76856166511339,0.0,0.0,0.0"
"12.767629698664182,0.0,0.0,0.0"
"12.652376514445484,0.0,0.0,0.0"
"12.58278968623796,0.0,0.0,0.0"
"12.586517552034792,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.584653619136377,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.586517552034792,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.590245417831625,0.0,0.0,1.492063492063492"
"12.590245417831625,0.0,0.0,1.492063492063492"
"12.585585585585585,0.0,0.0,0.0"
"12.591177384280833,0.0,0.0,0.0"
"12.584653619136377,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.585585585585585,0.0,0.0,0.0"
"12.699906803355079,0.0,0.0,0.0"
"12.704566635601118,0.0,0.0,0.0"
"12.590245417831625,0.0,0.0,0.0"
"12.706430568499535,0.0,0.0,0.0"
"12.469400434917674,0.0,0.0,0.0"
"12.469400434917674,0.0,0.0,0.0"
"12.469400434917674,0.0,0.0,0.0"
"12.469400434917674,0.0,0.0,0.0"
"12.469400434917674,0.0,0.0,0.0"
"12.455420938179557,0.0,0.0,0.0"
"12.456042249145696,0.0,0.0,0.0"
"12.455110282696488,0.0,0.0,0.0"
"12.455110282696488,0.0,0.0,0.0"
"12.368437402920163,0.0,0.0,0.0"
"12.372475924200065,0.0,0.0,0.0"
"12.377135756446103,0.0,0.0,0.0"
"12.37340789064927,0.0,0.0,0.0"
"12.372475924200065,0.0,0.0,0.0"
"12.372475924200065,0.0,0.0,0.0"
"12.372475924200065,0.0,0.0,0.0"
"12.37340789064927,0.0,0.0,0.0"
"12.375893134513825,0.0,0.0,0.0"
"12.377757067412242,0.0,0.0,0.0"
"12.376825100963034,0.0,0.0,0.0"
"12.375893134513825,0.0,0.0,0.0"
"12.375893134513825,0.0,0.0,0.0"
"12.375893134513825,0.0,0.0,0.0"
"12.376825100963034,0.0,0.0,0.0"
"12.378689033861448,0.0,0.0,0.0"
"12.378689033861448,0.0,0.0,0.0"
"12.377757067412242,0.0,0.0,0.0"
"12.376825100963034,0.0,0.0,0.0"
"12.302267785026407,0.0,0.0,0.0"
"12.285492388940666,0.0,0.0,0.0"
"12.5116495806151,0.0,0.0,0.0"
"12.516309412861135,0.0,0.0,0.0"
"12.517241379310343,0.0,0.0,0.0"
"12.517241379310343,0.0,0.0,0.0"
"12.514445479962722,0.0,0.0,0.0"
"12.536502019260638,0.0,0.0,0.0"
"12.652376514445479,0.0,0.0,0.0"
"12.652376514445479,0.0,0.0,0.0"
"12.654240447343895,0.0,0.0,0.0"
"12.275240757999379,0.0,0.0,0.0"
"12.342963653308482,0.0,0.0,0.0"
"12.342963653308482,0.0,0.0,0.0"
"12.342963653308482,0.0,0.0,0.0"
"12.343895619757689,0.0,0.0,0.0"
"12.456352904628767,0.0,0.0,0.0"
"12.456352904628767,0.0,0.0,0.0"
"13.300093196644921,0.0,0.0,0.0"
"12.884436160298229,0.0,0.0,0.0"
"12.648027337682512,0.0,0.0,0.0"
"12.439266853059957,0.0,0.0,0.0"
"12.43740292016154,0.0,0.0,0.0"
"12.613233923578752,0.0,0.0,0.0"
"12.290773532152842,0.0,0.0,0.0"
"12.270580925753338,0.0,0.0,0.0"
"12.281764523143833,0.0,0.0,0.0"
"12.408201304753028,0.0,0.0,0.0"
"12.498912705809255,0.0,0.0,0.0"
"12.561665113389251,0.0,0.0,0.0"
"12.55700528114321,0.0,0.0,0.0"
"12.679403541472505,0.0,0.0,0.0"
"12.646474060267165,0.0,0.0,0.0"
"13.55762659210935,0.0,0.0,0.0"
"13.580925753339548,0.0,0.0,0.0"
"13.580925753339548,0.0,0.0,0.0"
"13.598633115874494,0.0,0.0,0.0"
"13.416278347312831,0.0,0.0,0.0"
"13.304753028890962,0.0,0.0,0.0"
"13.220565392979188,0.0,0.0,0.0"
"13.20938179558869,0.0,0.0,0.0"
"13.2103137620379,0.0,0.0,0.0"
"13.20751786269028,0.0,0.0,0.0"
"13.200062131096615,0.0,0.0,0.0"
"13.090400745573161,0.0,0.0,0.0"
"13.208449829139488,0.0,0.0,0.0"
"13.204721963342655,0.0,0.0,0.0"
"13.204721963342655,0.0,0.0,0.0"
"13.208449829139484,0.0,0.0,0.0"
"13.203789996893448,0.0,0.0,0.0"
"12.867971419695557,0.0,0.0,0.0"
"12.865175520347933,0.0,0.0,0.0"
"12.981360671015844,0.0,0.0,0.0"
"12.98229263746505,0.0,0.0,0.0"
"12.996272134203169,0.0,0.0,0.0"
"12.998136067101585,0.0,0.0,0.0"
"12.879155017086054,0.0,0.0,0.0"
"12.876359117738426,0.0,0.0,0.0"
"13.110593351972662,0.0,0.0,0.0"
"13.105933519726625,0.0,0.0,0.0"
"13.585896241068655,0.0,0.0,0.0"
"13.586828207517861,0.0,0.0,0.0"
"13.447033240136689,0.0,0.0,0.0"
"13.458216837527182,0.0,0.0,0.0"
"13.46691519105312,0.0,0.0,0.0"
"13.461012736874807,0.0,0.0,0.0"
"13.467225846536193,0.0,0.0,0.0"
"13.479652065858962,0.0,0.0,0.0"
"13.48897173035104,0.0,0.0,0.0"
"13.484001242621934,0.0,0.0,0.0"
"13.480584032308172,0.0,0.0,0.0"
"12.624106865486176,0.0,0.0,0.0"
"12.528735632183908,0.0,0.0,0.0"
"12.644610127368749,0.0,0.0,0.0"
"12.650201926063994,0.0,0.0,0.0"
"12.630009319664493,0.0,0.0,0.0"
"12.628145386766077,0.0,0.0,0.0"
"12.626281453867662,0.0,0.0,0.0"
"12.963342652997824,0.0,0.0,0.0"
"12.846536191363777,0.0,0.0,0.0"
"12.963342652997826,0.0,0.0,0.0"
"12.846536191363777,0.0,0.0,0.0"
"13.75955265610438,0.0,0.0,0.0"
"13.629388008698356,0.0,0.0,0.0"
"13.525939732836285,0.0,0.0,0.0"
"13.5278036657347,0.0,0.0,0.0"
"13.410065237651443,0.0,0.0,0.0"
"13.40726933830382,0.0,0.0,0.0"
"13.297918608263437,0.0,0.0,0.0"
"12.517552034793416,0.0,0.0,0.0"
"11.93103448275862,0.0,0.0,0.0"
"13.531531531531533,0.0,0.0,0.0"
"13.195712954333645,0.0,0.0,0.0"
"12.616651133892512,0.0,0.0,0.0"
"12.627834731283007,0.0,0.0,0.0"
"12.740292016154086,0.0,0.0,0.0"
"12.732836284560422,0.0,0.0,0.0"
"12.967691829760797,0.0,0.0,0.0"
"13.734700217458837,0.0,0.0,0.0"
"13.850885368126747,0.0,0.0,0.0"
"13.85461323392358,0.0,0.0,0.0"
"12.095060577819197,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.439577508543026,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.206896551724137,0.0,0.0,0.0"
"12.214352283317801,0.0,0.0,0.0"
"12.19757688723206,0.0,0.0,0.0"
"12.21528424976701,0.0,0.0,0.0"
"12.45169307238273,0.0,0.0,0.0"
"12.576576576576578,0.0,0.0,0.0"
"12.576576576576578,0.0,0.0,0.0"
"13.403230817023923,0.0,0.0,0.0"
"13.40509474992234,0.0,0.0,0.0"
"12.576576576576578,0.0,0.0,0.0"
"12.293569431500465,0.0,0.0,0.0"
"12.576576576576578,0.0,0.0,0.0"
"11.942218080149113,0.0,0.0,0.0"
"11.897483690587142,0.0,0.0,0.0"
"11.92295744019882,0.0,0.0,0.0"
"11.805529667598634,0.0,0.0,0.0"
"11.799937868903386,0.0,0.0,0.0"
"12.159055607331469,0.0,0.0,0.0"
"11.97079838459149,0.0,0.0,0.0"
"11.85865175520348,0.0,0.0,0.0"
"11.855855855855856,0.0,0.0,0.0"
"11.820751786269028,0.0,0.0,0.0"
"11.83690587138863,0.0,0.0,0.0"
"11.526250388319355,0.0,0.0,0.0"
"11.587449518484002,0.0,0.0,0.0"
"11.810189499844673,0.0,0.0,0.0"
"10.924510717614167,0.0,0.0,0.0"
"11.993786890338614,0.0,0.0,0.0"
"10.659832246039143,0.0,0.0,0.0"
"11.025784405094749,0.0,0.0,0.0"
"11.68344206275241,0.0,0.0,0.0"
"10.899968934451694,0.0,0.0,0.0"
"11.666356011183597,0.0,0.0,0.0"
"12.032308170239205,0.0,0.0,0.0"
"12.033240136688415,0.0,0.0,0.0"
"10.881950916433675,0.0,0.0,0.0"
"10.881018949984467,0.0,0.0,0.0"
"10.880086983535259,0.0,0.0,0.0"
"11.598322460391424,0.0,0.0,0.0"
"11.44610127368748,0.0,0.0,0.0"
"11.053432743087916,0.0,0.0,0.0"
"11.426529978254115,0.0,0.0,0.0"
"11.537123330226779,0.0,0.0,0.0"
"10.770114942528735,0.0,0.0,0.0"
"11.539297918608263,0.0,0.0,0.0"
"11.687480584032308,0.0,0.0,0.0"
"10.510406958682822,0.0,0.0,0.0"
"11.421248835041938,0.0,0.0,0.0"
"11.316557937247595,0.0,0.0,0.0"
"10.955886921404163,0.0,0.0,0.0"
"10.830071450761105,0.0,0.0,0.0"
"11.539297918608263,0.0,0.0,0.0"
"9.765455110282696,0.0,0.0,0.0"
"9.571606088847469,0.0,0.0,0.0"
"11.311898105001553,0.0,0.0,0.0"
"10.576265921093507,0.0,0.0,0.0"
"10.63870767319043,0.0,0.0,0.0"
"10.910220565392978,0.0,0.0,0.0"
"9.668530599565083,0.08667287977632805,0.0,0.0"
"10.492388940664801,0.0,0.0,0.0"
"10.679714196955578,0.0,0.0,0.0"
"10.008698353525942,0.2702702702702703,0.0,0.0"
"9.800248524386456,0.3084808946877913,0.0,0.0"
"10.357875116495807,0.24976700838769805,0.0,0.0"
"11.254737496116809,0.2972972972972973,0.0,0.0"
"10.50574712643678,0.2684063373718546,0.0,0.0"
"11.083876980428704,0.25442684063373716,0.0,0.0"
"10.761727244485867,0.25442684063373716,0.0,0.0"
"11.244175209692452,0.25442684063373716,0.0,0.0"
"10.903696800248525,0.22926374650512582,0.0,0.0"
"10.037899968934452,0.18080149114631872,0.0,0.0"
"10.849642746194469,0.22553588070829447,0.0,0.0"
"11.29667598633116,0.2590866728797763,0.0,0.0"
"10.691208449829139,0.27027027027027023,0.0,0.0"
"10.036346691519105,0.15905560733146937,0.0,0.0"
"10.386455420938182,0.15066790928859894,0.0,0.0"
"10.3569431500466,0.12426219322771047,0.0,0.0"
"10.39484311898105,0.13078595837216525,0.0,0.0"
"10.010251630941287,0.15253184218701457,0.0,0.0"
"9.602671637154396,0.0,0.0,0.0"
"10.19322771046909,0.0,0.0,0.0"
"9.927306616961788,0.0,0.0,0.0"
"9.814228021124572,0.0,0.0,0.0"
"10.6269027648338,0.22242932587760175,0.0,0.0"
"10.6269027648338,0.22242932587760175,0.0,0.0"
"10.618515066790927,0.22242932587760175,0.0,0.0"
"10.618515066790927,0.22242932587760175,0.0,0.0"
"11.153153153153154,0.22242932587760175,0.0,0.0"
"10.49673811742777,0.22242932587760175,0.0,0.0"
"10.488350419384902,0.22242932587760175,0.0,0.0"
"10.214662938800869,0.22056539297918606,0.0,0.0"
"10.328362845604223,0.2187014600807704,0.0,0.0"
"10.77694936315626,0.19136377757067413,0.0,0.0"
"10.497670083876981,0.22429325877601744,0.0,0.0"
"10.826654240447342,0.22522522522522523,0.0,0.0"
"11.211556383970176,0.19136377757067413,0.0,0.0"
"11.211556383970176,0.19136377757067413,0.0,0.0"
"11.213420316868593,0.19136377757067413,0.0,0.0"
"11.213420316868593,0.19136377757067413,0.0,0.0"
"11.353215284249766,0.19136377757067413,0.0,0.0"
"11.43243243243243,0.19136377757067413,0.0,0.0"
"11.067101584342964,0.22242932587760175,0.0,0.0"
"11.398260329294812,0.1932277104690898,0.0,0.0"
"11.440509474992231,0.19136377757067413,0.0,0.0"
"11.084187635911775,0.0,0.0,0.0"
"11.39950295122709,0.0,0.0,0.0"
"11.285181733457597,0.0,0.0,0.0"
"11.41721031376204,0.0,0.0,0.0"
"11.016464740602672,0.0,0.0,0.0"
"11.364088226157191,0.0,0.0,0.0"
"11.364088226157191,0.0,0.0,0.0"
"11.78067722895309,0.0,0.0,0.0"
"10.926374650512583,0.0,0.0,0.0"
"10.368126747437094,0.0,0.0,0.0"
"10.250698974836908,0.0,0.0,0.0"
"10.80708294501398,0.0,0.0,0.0"
"10.320285803044424,0.0,0.0,0.0"
"10.872320596458527,0.0,0.0,0.0"
"11.080459770114944,0.0,0.0,0.0"
"10.886300093196644,0.0,0.0,0.0"
"11.080459770114944,0.0,0.0,0.0"
"11.026095060577818,0.0,0.0,0.0"
